11463	227502
11463	227500
11463	227497
11463	200098
11463	183010
11463	103488
11463	226156
11463	227492
11463	227328
11463	227206
11463	227498
11463	227329
11463	227505
11463	227576
11463	227575
11463	227205
11463	185063
11463	227496
11463	227414
11463	227407
11463	227815
11463	221156
11463	228069
11463	227390
11463	228070
11463	174274
11463	219963
11463	228073
11463	228074
11463	145326
11463	146864
11463	228075
11463	228076
11463	228077
11463	228078
11463	228079
11463	228080
11463	228081
11463	54371
11463	228196
11463	154184
11463	19978
11463	228197
11463	153481
11463	105669
11463	228198
11463	228267
11463	228269
11463	228270
11463	228271
11463	228272
11463	228273
11463	228274
11463	228275
11463	13933
11463	93582
11463	228326
11463	228328
11463	228329
11463	228331
11463	220077
11463	103442
11463	154181
11463	228335
11463	228336
11463	228338
11463	228362
11463	228363
11463	228366
11463	228368
11463	185811
11463	152714
11614	624363
11724	926825
11724	1001595
11839	7782
11839	232535
11839	28841
11839	216657
11839	232334
11839	169554
11839	232530
11839	232716
11839	232759
11839	232505
11839	229692
11839	232314
11839	232507
11839	232819
11839	232821
11839	88922
11839	225406
11839	232764
11839	66365
11839	232315
11839	225467
11839	20399
11839	232767
11839	232504
11839	224153
11839	232316
11839	232541
11839	232444
11839	232701
11839	232340
11839	232713
11839	232508
11839	232498
11839	232497
11839	232714
11839	232439
11839	232751
11839	232752
11839	216232
11839	73147
11839	232446
11839	232312
11839	16772
11839	232506
11839	232754
11839	232547
11839	232711
11839	38908
11839	232503
11839	232341
11839	232501
11839	232687
11839	232435
11839	187707
11839	233130
11839	233132
11839	233273
11839	175727
11839	233275
11839	233277
11839	60877
11898	233182
11898	82856
11898	38548
11898	37137
11898	162934
11898	233169
11898	233168
11898	233172
11898	233233
11898	228750
11898	233170
11898	233185
11898	233174
11898	233345
11898	233378
11898	114195
11898	233383
11898	233387
11898	233389
11898	233391
11898	233392
11898	233393
11898	233395
11898	233396
11898	233397
11898	233399
11898	233474
11898	233475
11902	233899
11902	234042
11902	234037
11902	37072
11902	21186
11902	228971
11902	233896
11902	234045
11902	234053
11902	34483
11902	233905
11902	233984
11902	233907
11902	233994
11902	233894
11902	233908
11902	233937
11902	203895
11902	233995
11902	234079
11902	233990
11902	234040
11902	233985
11902	200202
11902	233906
11902	233934
11902	233900
11902	234051
11902	234039
11902	234050
11902	234041
11902	227327
11902	21769
11902	234052
11902	233983
11902	233911
11902	233992
11902	38516
11902	233935
11902	233909
11902	232193
11902	216782
11902	233991
11902	220917
11902	111276
11902	38755
11902	232714
11902	233932
11902	234047
11902	234048
11902	103256
11902	205741
11902	196470
11902	234049
11902	234034
11902	234530
11902	234532
11902	209376
11902	234533
11902	234534
11902	234535
11902	144984
11902	234536
11902	234537
11902	234539
11902	139066
11902	234097
11902	188527
11902	82833
11902	39981
11902	234580
11902	234581
11902	109906
11902	141059
11902	234582
11902	234583
11902	234852
11902	234853
11902	234854
11902	234895
11902	234896
11902	107467
11902	234897
11902	234898
11902	234899
11902	91059
11902	234900
11902	234901
11902	234902
11902	200519
11902	234903
11902	234905
11902	234906
11902	234907
11902	234908
11902	234909
11902	151935
11902	21142
11902	234968
11902	175073
11902	234970
11902	234971
11902	234973
11902	141649
11902	234974
11902	153897
11902	200263
11902	234975
11902	234976
11942	48537
11942	142081
11942	233474
11942	248980
11942	287550
11942	327896
11942	328672
11942	342425
11942	413257
11942	430707
11942	434077
11942	466401
11942	639920
11942	794967
11942	806638
11942	935179
11942	993199
11942	1029747
11942	1155456
11942	1156083
11942	1440132
11954	1862
11954	237477
11954	54113
11954	237880
11954	237928
11954	103434
11954	237557
11954	237491
11954	112269
11954	237411
11954	235505
11954	237564
11954	237567
11954	127674
11954	237559
11954	237563
11954	237874
11954	42867
11954	237569
11954	237415
11954	110084
11954	237925
11954	42860
11954	237568
11954	237935
11954	106136
11954	238002
11954	237999
11954	42945
11954	188130
11954	237993
11954	237413
11954	42959
11954	238005
11954	237877
11954	238109
11954	237412
11954	31045
11954	238042
11954	238043
11954	237480
11954	237409
11954	237881
11954	237879
11954	237408
11954	237930
11954	237934
11954	237997
11954	237405
11954	23603
11954	169500
11954	238114
11954	237420
11954	237487
11954	237473
11954	237484
11954	237486
11954	237992
11954	237876
11954	237878
11954	216865
11954	130479
11954	237926
11954	237931
11954	42879
11954	103427
11954	42864
11954	103359
11954	237556
11954	237561
11954	237475
11954	237565
11954	42869
11954	237933
11954	128769
11954	154982
11954	42946
11954	238004
11954	238001
11954	238041
11954	238039
11954	43324
11954	142357
11954	221204
11954	238000
11954	106195
11954	42807
11954	42857
11954	186043
11954	237489
11954	238044
11954	238046
11954	153483
11954	238040
11954	232754
11954	42960
11954	237995
11954	238110
11954	238047
11954	237482
11954	237483
11954	237478
11954	237488
11954	237406
11954	238117
11954	237410
11954	238113
11954	171813
11954	239258
11954	239259
11954	142374
11954	239261
11954	117904
11954	239263
11954	239264
11954	239266
11954	239268
11954	239269
11954	239270
11954	239271
11954	239291
11954	42952
11954	239293
11954	43829
11954	156442
12079	149193
12079	206551
12079	347712
12079	360003
12079	545583
12079	630470
12079	647371
12079	660832
12079	734981
12079	733834
12079	763763
12079	870499
12079	1209444
12118	1394917
12119	238591
12119	238626
12119	54961
12119	55138
12119	238590
12119	238589
12119	238587
12119	238624
12119	238578
12119	238583
12119	238581
12119	238622
12119	238588
12119	238579
12119	238584
12119	238585
12119	238745
12119	125092
12119	71316
12119	238746
12119	238747
12119	238748
12119	238749
12363	239016
12363	239003
12363	239005
12363	239002
12363	239012
12363	239096
12363	58588
12689	38425
12689	40020
12689	141039
12689	149282
12689	149811
12689	182130
12689	211229
12689	243280
12689	279882
12689	302549
12689	344556
12689	428925
12689	452385
12689	472671
12689	485092
12689	486027
12689	489138
12689	490356
12689	531628
12689	540182
12689	546215
12689	678445
12689	693082
12689	779184
12689	809800
12689	816684
12689	850377
12689	863554
12689	889285
12689	934474
12689	937892
12689	969013
12689	1004083
12689	1086723
12689	1147259
12689	1564838
12733	27412
12733	70778
12733	116836
12733	163482
12733	203483
12733	219959
12733	220382
12733	227415
12733	253929
12733	304127
12733	323495
12733	726692
12733	839857
12733	873919
12733	874072
12733	952879
12733	977109
12733	1095583
12733	1100924
12733	1147107
12733	1343101
12733	1471140
12733	1480110
12733	1518215
12733	1556235
12733	1610445
12735	248784
12735	246159
12735	249015
12735	249013
12735	249014
12735	249107
12735	249162
12735	248975
12735	248976
12735	248978
12735	248941
12735	248974
12735	249039
12735	249180
12735	238745
12735	249260
12735	249009
12735	249007
12735	248973
12735	248983
12735	249037
12735	249163
12735	248982
12735	7044
12735	249010
12735	175074
12735	249174
12735	249002
12735	60945
12735	249102
12735	249166
12735	249168
12735	196338
12735	249092
12735	249172
12735	248940
12735	249263
12735	238075
12735	66906
12735	249257
12735	249176
12735	249177
12735	125061
12735	237952
12735	249016
12735	249094
12735	207020
12735	249008
12735	249003
12735	249004
12735	249167
12735	249099
12735	249040
12735	249045
12735	249049
12735	249528
12735	249530
12735	249532
12735	86312
12735	249533
12735	249534
12735	249535
12735	249536
12735	233345
12735	249538
12735	249540
12735	249597
12735	249598
12735	249600
12735	249601
12735	249602
12735	249603
12735	38760
12735	249604
12735	243294
12735	249605
12735	249606
12735	249607
12735	249609
12901	253002
12901	253004
12901	253005
12901	253009
12901	65641
12901	253010
12901	253011
12940	752654
12949	247697
12949	247706
12949	247699
12949	247698
12949	247824
12949	247700
12949	247825
12949	247694
12949	247695
12949	247683
12949	247832
12949	247831
12949	247827
12949	186348
12949	247830
12949	247829
12949	121797
12949	247826
12949	247823
12949	89602
12949	33009
12949	188348
12949	107852
12949	247896
12949	247897
12949	113656
12951	247969
12951	248356
12951	19964
12951	248393
12951	248394
12951	248396
12978	11463
12978	102001
12978	174692
12978	179176
12978	191428
12978	211117
12978	219963
12978	227334
12978	232501
12978	232821
12978	238039
12978	329690
12978	342678
12978	356279
12978	384890
12978	400989
12978	417910
12978	434298
12978	512817
12978	545299
12978	571583
12978	986465
13018	13044
13018	54317
13018	125095
13018	219821
13018	407112
13018	413256
13018	434884
13018	439511
13018	489963
13018	499877
13018	588041
13018	594293
13018	702180
13018	746055
13018	745714
13018	928725
13018	930338
13018	934906
13018	951444
13018	1126824
13026	13044
13026	223094
13026	272157
13026	670647
13026	1048606
13044	249554
13044	147010
13044	193229
13044	249545
13044	13026
13044	249491
13044	249548
13044	249483
13044	249542
13044	249490
13044	126960
13044	249486
13044	173483
13044	164301
13044	13018
13044	249633
13044	249630
13044	249629
13044	38516
13044	249628
13044	249399
13044	249552
13044	249556
13044	249557
13044	249546
13044	173928
13044	249435
13044	249624
13044	119123
13044	233345
13044	249828
13044	250005
13044	250006
13044	250008
13044	250009
13044	250010
13044	250012
13044	248779
13044	193073
13044	235576
13044	173700
13044	163069
13569	256886
13569	256876
13569	248828
13569	256873
13569	256871
13569	256875
13569	256888
13569	256877
13569	256957
13569	256959
13569	256962
13569	256963
13569	129197
13569	257006
13569	257010
13569	257011
13569	160680
13569	257012
13569	257013
13569	257014
13569	257015
13569	208067
13569	239015
13612	257825
13612	257662
13612	257808
13612	257816
13612	257734
13612	80820
13612	257813
13612	257608
13612	70689
13612	257611
13612	85643
13612	257619
13612	257741
13612	257739
13612	257826
13612	257665
13612	257742
13612	257869
13612	257820
13612	135041
13612	257872
13612	181986
13612	257740
13612	257675
13612	257615
13612	117837
13612	257604
13612	257811
13612	257732
13612	257743
13612	258159
13612	258215
13612	258217
13612	258218
13612	258220
13612	258221
13612	258222
13612	243202
13616	262128
13616	262130
13616	262131
13616	262132
13616	262134
13616	262137
13616	262138
13616	880531
13656	257191
13656	257121
13656	257276
13656	257400
13656	257180
13656	197983
13656	257388
13656	187702
13656	257178
13656	257117
13656	232504
13656	257124
13656	247706
13656	177022
13656	42955
13656	257211
13656	257053
13656	257403
13656	167985
13656	257120
13656	23143
13656	257122
13656	257185
13656	247694
13656	257389
13656	257395
13656	122301
13656	105123
13656	257390
13656	257391
13656	257278
13656	215723
13656	257273
13656	257217
13656	257275
13656	154177
13656	257397
13656	237483
13656	42806
13656	43323
13656	257214
13656	157431
13656	257272
13656	257270
13656	257277
13656	105802
13656	185766
13656	257392
13656	257181
13656	169398
13656	187263
13656	38908
13656	257271
13656	254692
13656	257267
13656	57014
13656	89509
13656	237491
13656	257274
13656	258581
13656	258614
13656	130927
13656	258616
13656	258617
13723	179762
13723	185604
13723	219963
13723	233338
13723	240421
13723	329690
13723	357559
13723	384890
13723	416056
13723	434298
13723	477909
13723	481012
13723	512817
13723	525258
13723	543031
13723	571583
13723	609048
13723	608787
13723	828825
13723	978305
13723	983434
13723	986465
13723	1137948
13799	260411
13799	260409
13799	260410
13799	260555
13799	36964
13799	260550
13799	260445
13799	226569
13799	260544
13799	136876
13799	260437
13799	260564
13799	260563
13799	260562
13799	260443
13799	28853
13799	260402
13799	260622
13799	260623
13857	263058
13857	263056
13857	263057
13857	263063
13857	36964
13857	263055
13857	263059
13857	255386
13857	263080
13857	262951
13857	263052
13857	263089
13857	90135
13857	263087
13857	37071
13857	263062
13857	263061
13857	263053
13857	263060
13857	37138
13857	263054
13857	263082
13857	263086
13857	263090
13857	162902
13857	263088
13857	263081
13857	263084
13857	263134
13857	263135
13857	263136
13857	263172
13857	263173
13857	263177
13857	263178
13857	263179
13857	38469
13857	262432
13857	263182
13857	263184
13933	419682
13962	263241
13962	263274
13962	263240
13962	263236
13962	263237
13962	263239
13962	263235
13962	263238
13962	263315
13962	263318
13962	263312
13962	263311
13962	263275
13962	263243
13962	263321
13962	263320
13962	263316
13962	263289
13962	263233
13962	263309
13962	263282
13962	263319
13962	253858
13962	263287
13962	191114
13962	257171
13962	263229
13962	263280
13962	263317
13962	263242
13962	263232
13962	263277
13962	248979
13962	225763
13962	263428
13962	253733
13962	222144
13962	263431
13962	263433
13962	263434
13962	196338
13962	55069
13962	263437
13962	263467
13962	194317
13962	38195
13962	119121
13962	263468
13962	263469
13962	263470
13962	263471
13962	263472
13962	263473
13962	263474
13962	37290
13962	263476
13962	252241
13962	263477
14041	264044
14041	263546
14041	263794
14041	263209
14041	263443
14041	264052
14041	264050
14041	263441
14041	264040
14041	263525
14041	263370
14041	264109
14041	263555
14041	264328
14041	264337
14041	264406
14057	19702
14057	38548
14057	38580
14057	58184
14057	62987
14057	94710
14057	108110
14057	125479
14057	140275
14057	155297
14057	200553
14057	200439
14057	201646
14057	216374
14057	222556
14057	228196
14057	231852
14057	247385
14057	313972
14057	322338
14057	322357
14057	326008
14057	328354
14057	349093
14057	351699
14057	356605
14057	361029
14057	409047
14057	443265
14057	483690
14057	485896
14057	493572
14057	494271
14057	547759
14057	556457
14057	556569
14057	556787
14057	558763
14057	607948
14057	663118
14057	680026
14057	698800
14057	924200
14057	924366
14057	934906
14057	959019
14057	1107212
14057	1140582
14057	1346479
14059	106018
14059	179692
14059	218184
14059	324005
14059	323877
14059	340361
14059	367213
14059	481731
14059	870522
14059	880563
14084	200871
14084	489995
14084	541917
14084	692231
14141	15496
14141	111526
14141	233345
14141	247307
14141	344581
14141	346611
14141	527485
14141	649008
14141	648496
14141	664690
14141	920398
14141	989332
14141	1062827
14141	1154523
14141	1163957
14141	1163959
14224	11463
14224	34586
14224	129366
14224	129755
14224	154308
14224	169500
14224	185604
14224	201923
14224	227492
14224	238039
14224	280021
14224	281079
14224	350035
14224	384890
14224	400989
14224	512817
14224	541475
14224	571583
14224	792629
14224	828824
14224	828825
14224	945463
14224	986465
14338	49223
14338	116660
14338	227711
14338	250202
14338	275968
14338	277458
14338	277359
14338	278800
14338	287214
14338	317663
14338	318150
14338	328429
14338	479354
14338	519199
14338	542167
14338	715031
14338	775643
14338	975978
14338	1118661
14338	1374694
14557	268463
14557	268269
14557	185942
14557	268357
14557	268462
14557	185764
14557	185814
14557	268268
14557	268442
14557	268448
14557	185810
14557	128762
14557	268354
14557	268358
14557	268263
14557	268408
14557	126209
14557	268402
14557	268403
14557	268468
14557	268478
14557	48991
14557	268306
14557	161912
14557	267979
14557	268302
14557	268264
14557	265657
14557	264895
14557	268473
14557	124559
14557	185659
14557	268258
14557	268262
14557	185602
14557	268259
14557	168400
14557	268359
14557	186053
14557	266879
14557	268470
14557	268352
14557	268299
14557	268466
14557	268440
14557	268471
14557	268406
14557	128769
14557	103963
14557	268270
14557	268298
14557	103962
14557	218761
14557	268405
14557	87406
14557	224152
14557	185938
14557	41775
14557	268356
14557	267198
14557	268305
14557	171810
14557	268464
14557	185800
14557	268308
14557	268465
14557	237415
14557	268407
14557	268449
14557	268409
14557	268439
14557	268301
14557	38908
14557	268351
14557	268304
14557	184351
14557	268410
14557	268401
14557	268467
14557	214457
14557	268472
14557	221155
14557	185809
14557	162668
14557	268300
14557	49223
14557	186357
14557	122212
14557	268307
14557	268183
14584	269142
14584	268932
14584	269219
14584	269141
14584	86599
14584	193071
14584	268933
14584	269222
14584	268967
14584	269217
14584	269220
14584	269149
14584	269150
14584	73272
14584	72975
14584	268954
14584	268934
14584	268966
14584	268961
14584	268944
14584	268874
14584	268957
14584	268871
14584	268960
14584	268959
14584	116098
14584	85033
14584	268964
14584	268937
14584	268940
14584	268958
14584	268870
14584	269144
14584	268969
14584	269146
14584	44918
14584	216783
14584	268869
14584	192467
14584	116081
14584	43798
14584	268956
14584	268935
14584	268963
14584	268965
14584	268943
14584	267375
14584	269138
14584	174778
14584	269139
14584	268955
14584	269444
14584	269445
14584	269446
14584	269447
14584	269448
14584	160824
14584	22103
14584	269449
14584	269450
14584	269451
14584	269452
14584	269453
14584	269468
14584	269469
14584	209376
14584	38684
14584	269470
14584	77360
14584	269473
14584	269475
14584	269476
14584	269477
14718	162084
14718	496944
14718	1023714
14718	1149699
14794	270612
14794	101894
14794	270607
14794	270609
14794	270606
14794	68706
14794	204614
14794	270745
14794	270749
14958	189689
14958	240954
14958	271208
14958	271263
14958	271429
14958	271692
14958	271431
14958	271430
14958	271330
14958	134718
14958	271334
14958	271302
14958	271311
14958	271262
