580	16124
580	8914
580	16257
580	16103
580	16042
580	16040
580	1672
580	16112
580	16249
580	16243
580	16106
580	8921
580	3774
580	1061
580	13603
580	16190
580	9007
580	1941
580	9015
580	16255
580	3413
580	16199
580	16242
580	16192
580	16205
580	16195
580	9006
580	16197
580	839
580	9008
580	10271
580	16651
580	14024
580	16652
580	16653
583	619
583	585
583	17483
583	20301
584	67
584	588
584	619
584	2958
584	3004
584	2998
584	12358
584	21132
584	37528
584	44711
584	49803
584	73121
584	243947
585	727
585	569
585	1995
585	2773
585	3755
585	5964
585	6324
585	7871
585	11276
585	11488
585	12137
585	12041
585	12516
585	13222
585	15539
585	15660
585	16114
585	15959
585	15961
585	16274
585	16508
585	16788
585	16813
585	17151
585	17430
585	17647
585	18182
585	18161
585	18882
585	19849
585	19649
585	19651
585	19721
585	20108
585	19738
585	20242
585	19826
585	20171
585	20244
585	20248
585	20528
585	20538
585	20249
585	20544
585	20533
585	20383
585	20839
585	20912
585	20846
585	20771
585	21197
585	21125
585	20776
585	21132
585	21134
585	21136
585	21798
585	22083
585	22146
585	22476
585	22578
585	22582
585	22568
585	22481
585	22675
585	22574
585	22798
585	23750
585	25468
585	40761
585	43279
585	43036
585	46250
585	46587
585	49342
585	59291
585	61852
585	64349
585	70808
585	78101
585	79349
585	79351
585	82111
585	118653
585	156394
585	338091
585	365295
585	413230
587	14575
587	9392
587	14388
587	2899
587	14576
587	14381
587	14642
587	14639
587	599
587	14719
587	14723
587	1491
587	6324
587	14764
587	14766
587	14769
587	10791
588	602
588	14905
588	14666
588	4956
588	14911
588	15066
588	1814
588	14907
588	13116
588	15152
588	14902
588	14904
588	15146
588	15151
588	621
588	14908
588	14992
588	14760
588	14909
588	14999
588	15067
588	2598
588	14995
588	579
588	3610
588	5091
588	584
588	13711
588	594
588	611
588	15415
589	5508
589	6992
589	8068
589	11591
589	13288
589	14937
589	14940
589	15533
589	15657
589	15797
589	15789
589	15793
589	15851
589	15855
589	17067
589	163233
592	505
592	536
592	18091
592	18094
592	18096
594	588
594	619
594	3145
594	18429
594	18543
594	11994
594	14166
594	2814
594	18430
594	18275
594	579
594	18542
594	18273
594	18435
594	602
594	3460
594	1239
594	15133
594	17070
594	18336
594	3139
594	18403
594	11862
594	6621
594	13984
594	18402
594	17924
594	18545
594	18404
594	18328
594	1262
594	18439
594	18539
594	3936
594	18334
594	6484
594	17772
594	17167
594	18333
594	18330
594	843
594	18327
594	18436
594	3138
594	18446
594	18332
594	18441
594	18443
594	16917
594	7858
594	19984
594	4465
594	19985
594	1545
594	740
594	19986
594	19987
594	19988
594	20187
594	20189
594	20190
594	20191
594	8877
594	20193
594	17402
594	20195
594	20197
594	20198
594	16306
594	20199
595	67
595	73
595	241
595	3460
595	1239
595	4594
595	1406
595	1219
595	5145
595	19874
595	3178
595	19736
595	20730
595	20725
595	763
595	11439
595	20437
595	3378
595	12468
595	3139
595	3527
595	20728
595	3651
595	11994
595	11596
595	21257
595	17933
595	13010
595	15196
595	21358
595	21359
595	2528
595	12065
595	2238
595	9512
597	20150
597	21909
597	22050
597	18032
597	22095
597	22052
597	7968
597	15855
597	22093
597	22054
597	22087
597	19885
597	22051
597	22198
597	21819
597	22100
597	22186
597	22188
597	21816
597	19624
597	21910
597	22086
597	14334
597	18744
597	22195
597	21911
597	21916
597	21825
597	22096
597	20080
597	22044
597	22184
597	17698
597	22088
597	22092
597	22097
597	22099
597	21915
597	22199
597	22193
597	21818
597	21922
597	12176
597	22091
597	2870
597	22043
597	22090
597	21814
597	17441
597	22055
597	15802
597	21821
597	22045
597	17614
597	20120
597	14648
597	21921
597	15853
597	21919
597	21817
597	17606
597	19613
597	22039
597	21924
597	22049
597	22048
597	17631
597	22719
597	7733
597	22720
597	15977
597	21481
597	22721
597	22722
597	8607
597	22723
597	22725
597	20220
597	16835
597	20444
597	22840
597	22841
599	587
599	7858
599	11769
599	14117
599	16896
599	17880
599	18171
599	21683
599	45516
599	77689
599	244241
599	500750
602	588
602	594
602	1262
602	1545
602	3936
602	6621
602	12286
602	14992
602	21132
602	23511
602	23708
602	39241
602	243947
604	813
604	888
604	3582
604	4521
604	12287
604	14961
604	15800
604	16530
604	17627
604	19345
604	22552
604	22567
604	23453
604	34148
604	34802
604	81904
604	101662
607	12333
607	3372
607	5079
607	15750
607	13422
607	12715
607	15807
607	15948
607	15811
607	12649
607	4211
607	15951
607	12814
607	15809
607	15749
607	13199
607	3337
607	7162
607	15882
607	15887
607	12650
607	15884
607	3745
607	15747
607	15947
607	15745
607	11534
607	15890
607	15866
607	15862
607	11575
607	15473
607	15945
607	16294
607	16295
607	16297
607	16298
607	16304
607	16305
608	916
608	1250
608	2038
608	2323
608	5616
608	13710
608	15154
608	15660
608	15643
608	17910
608	18320
608	18603
608	19241
608	19137
608	20026
608	20450
608	22370
608	23542
608	24105
608	25697
608	26387
608	26639
608	27102
608	69588
608	95969
608	102427
608	112733
608	146614
608	266530
608	359156
609	101
609	1032
609	6768
609	11313
609	11320
609	13649
609	13938
609	14063
609	14801
609	15758
609	15914
609	16219
609	15795
609	19773
609	23126
609	25294
609	25295
609	25869
609	30355
609	36320
609	36363
609	36322
609	36192
609	36366
609	36324
609	36201
609	36194
609	36328
609	36371
609	36460
609	36464
609	36331
609	39383
609	44273
609	55387
609	55388
609	56322
609	66837
609	80721
609	81412
609	110446
609	137526
609	202465
609	224889
609	358201
611	588
611	862
611	1491
611	1672
611	3385
611	11862
611	19764
611	19809
611	24317
611	25867
611	39206
611	158206
611	330695
615	40761
615	521391
619	27
619	16952
619	7835
619	584
619	17071
619	16945
619	594
619	3138
619	17069
619	672
619	15297
619	1073
619	16954
619	1351
619	3131
619	3127
619	1650
619	7569
619	17070
619	4538
619	16950
619	15426
619	16964
619	14009
619	2283
619	2958
619	16948
619	17068
619	16969
619	935
619	17123
619	925
619	583
619	2951
619	14342
619	17209
619	17207
619	18189
619	18190
619	18191
619	16917
619	18239
619	8108
619	18240
619	18241
619	2959
619	18243
619	18244
619	2994
619	3004
619	3145
619	15299
619	830
619	1087
619	1627
619	572
619	3745
619	18405
619	18408
619	18409
619	695
619	3125
619	18438
619	18440
619	18444
619	12413
619	797
619	14534
619	17106
619	18451
621	588
621	537
621	15000
621	6278
621	14207
621	3145
621	1814
621	627
621	18697
621	498
621	1253
622	5893
622	13112
622	13136
622	14572
622	22481
622	22627
622	23218
622	31246
622	46710
622	135187
622	157039
622	246501
622	246711
622	293801
623	816
623	19133
623	19138
623	19130
623	19136
623	13084
623	18962
623	19137
623	13883
623	19128
623	19134
623	9732
623	19453
627	621
627	20731
627	20733
627	20734
627	14207
627	20736
627	799
627	20738
627	888
627	20739
627	20740
627	20741
627	15786
629	23747
629	26392
629	41976
629	76412
629	132536
629	346106
632	480
632	801
632	2143
632	6022
632	10084
632	13645
632	14283
632	15446
632	16481
632	16893
632	17630
632	18182
632	18158
632	18689
632	19357
632	19856
632	21817
632	22274
632	23284
632	25188
632	36020
632	37310
632	37080
632	37649
632	38576
632	71152
632	81932
632	118217
632	170734
632	252096
632	277757
632	389485
633	6569
633	18470
633	49002
633	145652
635	1815
635	4031
635	4211
635	11683
635	11917
635	12188
635	13269
635	13209
635	14831
635	14940
635	16695
635	17977
635	21124
635	21270
635	22337
635	22092
635	23864
635	24358
635	25795
635	26745
635	29933
635	32105
635	34928
635	47932
635	47963
635	52158
635	62290
635	75978
635	77136
635	82416
635	128754
635	180676
637	1262
637	2034
637	5448
637	8450
637	14193
637	26464
637	30358
637	33686
640	3582
640	4525
640	7387
640	13704
640	14784
640	15974
640	18546
640	18999
640	20604
640	23750
640	26305
640	38246
640	50693
640	51819
640	65535
640	90305
640	115449
640	147440
640	185411
641	660
641	4827
641	4705
641	6201
641	6324
641	15052
641	15557
641	16017
641	16952
641	18216
641	18160
641	20088
641	21661
641	21810
641	24020
641	26298
641	42325
641	42708
641	44086
641	106760
641	181729
644	27
644	16818
644	17732
644	20538
644	22083
644	26392
644	53211
644	53508
644	75816
644	255564
644	358889
645	13941
645	16684
645	128657
645	128653
648	565
648	15563
648	9800
648	15634
648	15635
648	15557
648	15570
648	15471
648	15316
648	15476
648	15767
648	15782
649	1995
649	5369
649	5846
649	6569
649	8607
649	9626
649	13983
649	14378
649	15127
649	15793
649	16355
649	16418
649	16481
649	17627
649	19186
649	19462
649	22096
649	22582
649	23243
649	23281
649	24821
649	25190
649	26873
649	26990
649	26770
649	26830
649	28750
649	36199
649	41525
649	44242
649	45637
649	47284
649	47369
649	49984
649	64783
649	69846
649	73471
649	74241
649	74442
649	76080
649	77910
649	78270
649	82476
649	139037
649	172465
649	182899
649	185199
649	251381
649	260697
649	281135
649	343344
649	380202
649	578047
650	42
650	3497
650	4822
650	4710
650	6761
650	13941
650	14784
650	15758
650	15978
650	16037
650	15964
650	16012
650	16097
650	16083
650	15960
650	16086
650	16087
650	16044
650	15971
650	16088
650	15972
650	15974
650	16164
650	16236
650	16168
650	16004
650	16155
650	16684
650	16626
650	16420
650	16803
650	16425
650	16571
650	16810
650	16818
650	16896
650	16997
650	16692
650	16904
650	16695
650	16916
650	16917
650	16754
650	17005
650	17006
650	16996
650	186909
650	294141
650	303873
652	123
652	533
652	1577
652	1564
652	1892
652	1984
652	2042
652	2058
652	2072
652	2044
652	2046
652	2345
652	2112
652	2319
652	2574
652	3810
652	4688
652	6644
652	8788
652	8656
652	9619
652	12020
652	14113
652	14128
652	14221
652	15348
652	16025
652	17702
652	24020
652	24451
652	28030
652	29705
652	35015
652	36173
652	36644
652	43844
652	49946
652	50429
652	67948
652	70172
652	141090
652	225801
652	329193
652	354350
653	42
653	19077
653	848
653	19081
653	19197
653	19094
653	18734
653	18891
653	18531
653	9726
653	18971
653	18797
653	11328
653	15564
653	19095
653	900
653	19214
653	19215
653	10084
653	18970
653	19086
653	8439
653	1264
653	14068
653	18907
653	18909
653	19213
653	18903
653	18526
653	16004
653	18185
653	19079
653	19091
653	19098
653	19199
653	19075
653	19084
653	19211
653	18693
653	19097
653	11409
653	18898
653	18895
653	17930
653	18896
653	1618
653	18969
653	18897
653	18908
653	508
653	18982
653	18980
653	9910
653	18788
653	16889
653	18793
653	19090
653	18794
653	18904
653	18731
653	19217
653	19221
653	17106
653	18789
653	19310
653	21092
653	21093
653	14646
653	895
653	21166
653	9313
653	15108
653	18470
653	21168
653	8447
653	8151
653	21169
653	3000
653	21170
653	21172
653	16484
653	21173
653	3855
653	21177
653	21179
659	891
659	1953
659	1704
659	1636
659	9992
659	12816
659	13136
659	13884
659	16194
659	19535
659	22387
659	22392
659	22517
659	22638
659	22640
659	22653
659	22507
659	22466
659	22655
659	22582
659	22643
659	22583
659	22510
659	22584
659	22585
659	22645
659	22587
659	22588
659	22589
659	22513
659	22590
659	22650
659	22515
659	22516
659	22710
659	22636
660	559
660	5271
660	24035
660	13205
660	23973
660	12299
660	24044
660	15890
660	23967
660	23969
660	641
660	17987
660	23972
660	24042
660	15540
660	2720
660	12477
660	6729
660	23975
660	22820
660	13213
660	14769
660	12074
660	23974
660	15026
660	15674
660	21280
660	24205
660	8448
660	24206
667	434
667	4768
667	11763
667	12043
667	13992
667	14565
667	15347
667	15385
667	16118
667	16420
667	18084
667	19310
667	24830
667	25835
667	26884
667	26833
667	47284
667	50142
667	52280
667	62941
667	73367
667	73787
667	73785
667	75428
667	75726
667	97931
667	170468
667	172697
667	204477
667	231593
667	231890
667	232394
667	237451
667	281040
667	293306
667	337854
669	2720
669	11570
669	11600
669	15379
669	15858
669	15947
669	17647
669	18897
669	20450
669	20626
669	21488
669	22083
669	22578
669	22553
669	23206
669	29852
669	29768
669	41470
669	45155
669	47184
669	48118
669	62090
669	65332
669	84774
669	111249
669	198108
669	270750
669	328304
669	347900
670	650
670	938
670	3810
670	3895
670	6644
670	7936
670	10870
670	15657
670	15586
670	15800
670	16034
670	16420
670	16997
670	19397
670	21409
670	22510
670	24251
670	23967
670	24879
670	34709
670	35561
670	44479
670	44781
670	53693
670	91729
670	1240167
672	3745
672	14534
672	14661
672	15643
672	16952
672	17123
672	17989
672	18048
673	958
673	2373
673	3497
673	11248
673	11251
673	11514
673	13144
673	17865
673	19745
673	24227
673	24096
673	24145
673	25599
673	28908
673	30275
673	30485
673	36708
673	47184
673	67977
673	76073
673	81932
673	159709
673	274112
673	291545
677	42
677	1485
677	16336
677	16339
677	16134
677	8484
677	16288
677	16130
677	16287
677	16125
677	8305
677	15563
677	16341
677	16337
677	13239
677	16135
677	16275
677	14114
677	16280
677	3565
677	4132
677	16286
677	9015
677	16285
677	16340
677	16289
677	16129
677	16338
677	16282
677	16284
677	16276
677	16517
677	16519
677	16520
677	8361
677	16521
680	2074
680	13607
680	14192
680	15428
680	25468
680	25616
680	35124
680	37583
680	60944
680	69846
680	175704
684	650
684	1672
684	3673
684	6627
684	13208
684	13269
684	16684
684	16627
684	16425
684	16810
684	16997
684	16692
684	16904
684	16916
684	17005
684	18546
684	18759
684	20220
684	24318
684	26878
684	41523
684	49607
684	49626
684	58824
684	239177
686	101
686	3265
686	3532
686	14660
686	17977
686	20150
686	21817
686	21972
686	55946
686	71670
686	76010
686	85226
686	111682
686	167320
686	221642
686	477680
687	11515
687	22647
687	22348
687	22357
687	16892
687	22349
687	22346
687	14234
687	22685
687	22686
687	22633
687	22264
687	22185
687	22262
687	7186
687	22679
687	18391
687	15645
687	22681
687	18627
687	22477
687	22266
687	22471
687	22489
687	22577
687	22579
687	22466
687	22362
687	22677
687	22488
687	22603
687	22485
687	508
687	22481
687	891
687	19621
687	4808
694	8580
694	20508
694	20558
694	20400
694	20975
694	20969
694	21129
694	36212
694	45872
695	34
695	67
695	844
695	1087
695	1262
695	1219
695	1249
695	1240
695	1229
695	1564
695	3139
695	3125
695	3755
695	13998
695	20650
695	27665
695	27745
695	27796
695	41470
695	47864
695	60774
696	19809
696	31020
696	86082
696	202296
697	222384
697	387193
697	1045670
697	1059993
697	1121182
697	1142563
697	1164501
697	1317896
703	733
703	9392
703	22120
703	23141
703	25345
703	38727
703	42708
703	246398
703	700788
705	15127
705	15128
705	15542
705	26989
705	31902
705	34205
718	1095
718	7469
718	7510
718	9397
718	13739
718	18336
718	18539
718	19987
718	20197
718	38212
718	50344
718	51207
718	60640
718	110610
718	155502
718	165439
718	235143
718	261873
718	274406
719	806
719	2589
719	3588
719	8678
719	12358
719	14005
719	18474
719	25268
719	25516
719	26767
719	29711
719	30007
719	35252
719	61733
719	84207
719	110564
727	469
727	17280
727	19771
727	19772
727	19775
727	12888
727	947
727	19203
727	19776
727	19773
727	14102
727	585
727	19897
727	19898
727	19181
727	3302
727	16294
727	19921
727	19922
727	19923
727	19925
727	19926
727	8939
727	19927
727	18667
727	3571
727	3001
727	19928
727	12523
727	19929
727	19930
727	19979
727	3581
727	19980
727	19981
727	19982
727	3696
727	19983
728	14102
730	22070
730	21939
730	22066
730	21863
730	21601
730	21940
730	21941
730	21864
730	21951
730	21946
730	21942
730	21872
730	21937
730	22061
730	21871
730	21865
730	21866
730	21869
730	22062
730	22063
730	21943
730	21600
730	22065
730	22064
730	21944
730	21868
730	22067
730	21860
730	21862
730	21945
730	21867
730	21874
730	21935
730	21875
730	20439
730	21947
730	21950
730	22068
730	21948
730	20129
730	21936
730	22069
730	11879
730	21934
730	23568
730	23570
730	23572
730	23573
730	23575
730	23576
730	23577
730	23578
730	23579
730	23607
730	23608
730	23609
730	20569
730	23611
730	23612
730	23613
730	23614
730	23616
730	23617
733	25339
733	25343
733	14832
733	25085
733	3532
733	25184
733	25188
733	25342
733	14497
733	25006
733	25231
733	25345
733	25102
733	6658
733	25105
733	18903
733	25187
733	8638
733	15087
733	14588
733	703
733	4954
733	25232
733	15662
733	25297
733	25295
733	13206
733	25344
733	25190
733	21653
733	25194
733	9392
733	22323
733	14287
733	22120
733	4594
733	18605
733	26381
733	26382
733	26383
733	9733
733	26384
733	9512
733	16817
733	26385
733	26386
743	80104
743	316881
743	659599
743	1164501
743	1447735
750	18702
750	43218
750	55637
750	59619
750	72275
750	105390
750	262223
754	19607
754	16419
754	12423
754	11820
754	2893
754	10275
754	11020
754	19549
754	5142
754	7759
754	19851
754	3360
754	8074
754	19856
754	19858
754	8933
754	6401
754	18048
754	9737
754	16463
754	9051
754	632
754	5146
754	3217
754	13698
754	19688
754	19948
754	19951
754	19954
754	19956
754	3335
754	20026
754	20028
754	18531
754	3416
754	20214
754	16671
754	14274
754	916
754	3575
754	14227
754	20216
754	15446
754	17846
754	11534
754	20219
754	17757
754	20220
754	3554
754	947
754	13829
754	20285
754	20287
754	20290
754	20291
754	20292
754	14373
754	20425
754	15575
754	15681
754	19424
754	3483
754	18032
755	813
755	2961
755	18702
755	18750
755	19168
755	19661
755	18437
755	20703
755	10064
755	20763
755	6560
755	13986
755	3173
755	16525
755	20769
755	20770
755	18094
755	12840
755	11772
755	11408
755	785
755	20797
755	20798
755	17775
755	20801
755	11786
755	11672
755	10480
755	7363
755	20872
755	8480
755	20875
755	11331
755	820
758	8157
758	13647
758	15681
758	16916
758	17702
758	19038
758	19473
758	20231
758	20906
758	23365
758	27633
758	28573
758	30932
758	34343
758	35134
758	38973
758	41029
758	45397
758	110447
758	171222
758	195535
763	300
763	241
763	595
763	20725
763	2528
763	1581
763	14606
763	20728
763	1239
763	19463
763	23836
763	20887
763	3481
763	925
763	3459
763	1219
763	12468
763	957
763	22525
763	12760
764	2828
764	37182
764	47369
764	49114
767	19463
770	20166
770	20164
770	3345
770	15845
770	11432
770	20250
770	15844
770	4508
770	20252
770	20253
770	3497
770	20336
771	91
771	784
771	4950
771	8388
771	8462
771	11271
771	14592
771	14937
771	14940
771	15902
771	17844
771	18330
771	19984
771	22021
771	27745
771	39893
771	42444
771	80412
771	649363
772	3263
772	3348
772	3496
772	17090
772	18161
772	27338
772	42723
772	49161
772	70172
772	86083
772	106968
773	27
773	2038
773	3497
773	7478
773	8031
773	8489
773	14008
773	15092
773	16114
773	16832
773	16848
773	16824
773	16826
773	17294
773	18332
773	18632
773	20221
773	22578
773	22510
773	23542
773	23818
773	24251
773	24443
773	27838
